"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
10.0823664259021,72.5873362836984,0,0,0,40.325217344266,25.2897780529497,0,0,0,15.4573073564911,2.8401925030184,0,0,8.94986121209557,0,0,1.0489872726397,1.88382373040569,0,0,0.610895346421671,0.792124048112006,0.383296427537444,0.527525421795423,1.24229461963251,0,1.4576025539189,0.43001279505041,0.52157355121103
31.2549372476406,98.826049310132,34.3406518893886,0,0,63.3997162574151,38.1503531326082,0,0,36.3882194723507,15.3106030368737,0,0.0298645648689048,16.0787070303202,2.57121952059021,0,5.48482572503439,0,0,2.07930790371977,0,1.64208774079205,0,0.357178367800003,0,0.765219047961595,0,0.753950885504844,0.326990738038853,0.744876023965707
17.7662303335601,100,45.6248998610797,0,0,0,58.2789962815319,61.583305224536,0,0,0,42.4409588956751,39.3013463499659,0,0,2.85187272007054,27.0811742002766,0,0,10.104679269112,13.5798353089589,0,0,0,9.93412201999341,0,0,2.76372099502673,0,0
0,1.10505878611847,3.88355985993358,6.21300873518471,8.13352130204834,9.62752513944853,10.7027437709346,11.3413404521342,11.6206170993186,11.6378993921845,11.6112204182242,11.7976231249541,12.1079055503227,12.315513183244,12.1426225739917,11.6987281702179,11.2387512299178,11.0507791878507,10.9210766439406,10.6676903335914,10.607037456987,10.6683996729973,8.55381447509297,6.42496726152999,4.43313345201852,2.65808391297131,5.27346311678041,8.19932048999133,10.7364612581109,12.8177635262244
17.1337089875208,25.4668262387639,32.8414074280601,39.4967812978645,45.4229512768552,50.6625792804597,55.1507658435475,59.1343586965984,62.5654340254239,65.3351787337278,67.7423181032222,69.8476413206373,71.1621349680892,72.265674912383,73.0010662871189,73.4015978013781,73.4059174492435,73.0774752386494,72.5678836781668,72.0900886684706,71.3498179558745,70.3581590408424,69.2125317834627,67.6383482054527,66.0911550924823,64.4300751484045,62.5733514870622,60.4854531094233,58.2529875469287,0
0,1.04858715299911,3.10992255559828,4.90647227836494,6.36748482176049,6.569781572617,6.54831298515496,7.91716001381855,9.85391910327949,11.0239266539068,11.2777460568643,11.3486664645104,11.2791509763492,11.182265672175,10.9902293176894,10.9776365087656,11.2603347363157,11.2316029073783,10.8525982804185,10.6298657655497,10.6563250189086,10.6468608617189,10.6043922698023,10.5307437109207,10.4077065716659,10.2617287659331,9.88928807661359,9.47270605846149,9.32859670130154,8.94421993223872
1.3709959872657,15.6999651214345,20.2744094414976,24.6108443652233,27.7132896215888,30.3425559047741,32.3263959445962,33.7172859825112,34.3991283337832,34.7823864336863,34.4402816878717,34.649282905372,33.347844509151,32.5666286005099,31.5689141007973,30.045082358312,28.5888674907217,26.7804290087297,24.6880267216436,22.7349066466001,20.489800486752,18.1605976576101,15.854808006299,13.4947062136646,11.164088594506,8.80471338212377,6.71232103067022,4.42675439670894,2.70006755300549,0.663931311333244
1.44475809812393,7.24694769594759,6.86947656346476,6.55936220381846,6.68563143330596,6.61145717234895,6.59248320546353,6.45834980804854,6.42251384637377,6.12196307886507,5.65957808021894,5.87286788479419,6.17288004400637,5.80792860473828,5.69065645734737,5.80527710402342,5.72601808167164,5.62135591535361,5.51273581547092,5.40036462201162,5.32749945999794,4.99378743577756,4.88963902500343,4.93392085825726,4.84976850622911,4.74230738300506,4.67584674339737,4.54365134810713,4.43070669026111,4.40215664659396
0,1.35815599291994,3.66355743734532,5.60468975317057,7.11475628212719,8.23055820549042,8.95796117064333,9.37170840473784,9.48984310650624,9.41833839837866,9.17891342415717,8.83263040891749,8.59552350498046,8.68091505396141,8.94525014912819,9.25800712159597,9.42608825667437,9.1789187832682,7.29977548238153,5.51891166916103,4.10200501982181,4.10364661351565,5.90132515045327,7.52381054870268,8.80406440078772,8.7278345835585,8.21920897370476,7.96856348116577,7.87785817766919,0
0,0.794309713910467,1.1939285953733,2.47157434005433,2.78698708839144,3.29323912533391,3.64151564677892,3.67539091419041,4.17340287678589,3.57065570307895,4.39001181107528,3.76734950809584,4.361200422651,3.30521726766788,3.60151064330931,2.37810423070402,2.8221748256356,1.9741572415552,2.86912492764429,2.12917119621569,2.90957827576986,2.08906031560868,2.50774142581693,1.6874288911936,2.18155883863668,1.19149892753201,1.49657599408828,1.05201747685206,0.978268349244241,0
1.25020935853854,18.2558457257869,17.6264997562508,17.8545915084271,17.7030319388852,17.7693753223101,17.6597731956933,17.5736022305612,17.3616653324581,17.2762487521834,16.5648988526824,16.7289453946044,16.479404219331,16.3126735181331,15.5753952688356,15.6688795169706,15.2519778858161,15.2722410152185,14.4794199831041,14.5204909278721,13.6505047021343,13.7663235997998,13.4798182065648,13.18519866583,12.4286665074239,12.5628412372208,11.7425198048804,11.9134956901963,11.3843957611715,11.1477503612379
1.71406868906706,20.3171812471439,19.1917529430082,19.104907678809,17.7936967815804,17.9487971502667,17.5246794736792,17.0856364257271,16.6325984407849,16.1665126327115,15.8300436093461,15.2700593284138,14.8404123164352,14.5436806419835,14.1682470275954,13.5716165466394,13.2496921745157,12.8507015884894,12.3741653604815,12.0330897847644,10.9045704595342,11.1856874173863,9.90500254813318,10.3175257501981,8.88589945453969,9.35985948519668,8.13335735699794,8.53069659882722,7.15597639015512,7.68847858058104
1.47177710825631,23.0036940807617,22.2226677022458,20.6434420565244,21.1710991807872,20.1077177175555,19.6360922004862,19.886564663944,19.3760318953345,18.865305242978,18.2025060408843,17.4992955709968,16.7136779237384,15.9562647038964,15.0796793527524,14.2445370370174,13.3549054708469,12.6277384661871,11.7073455003869,10.747721501933,10.0176179556692,9.05098529790013,8.32374702584417,7.58544523840012,6.83703740421568,6.13169062423522,5.36358078400122,4.85610233763675,4.20211382645316,3.75848732299432
100,100,100,17.5610123637094,16.7501362274154,97.2277554750239,84.3312439361558,12.9904832331761,28.7081340011877,78.3775432254087,53.4605644763984,20.2854756995896,38.3963933041006,52.476606995581,28.1004486704083,20.2006200026017,40.0270636505534,34.1358939301355,15.6311398610279,26.7897221661292,26.6318562068531,13.8541220920761,22.0690618215899,17.8430004466561,9.7997827145616,18.0976619905435,11.6887234510155,4.46831401786653,17.7421182672924,0
1.64585493600825,3.5360802431793,5.21291983255998,6.73373572911025,8.02990451252639,9.1346067575519,10.0955595628548,10.8765229953354,11.5056029958827,11.9956305413518,12.4196545024104,12.3203566324059,10.3971088161843,8.48530385774018,6.62698003524555,5.76928320871192,8.00391663515255,10.1140618008126,12.1155180456514,13.381313989595,13.0345829104162,12.573756077031,12.1413992586603,11.7552449370261,11.3459730481792,10.923460239253,10.4830441162017,10.0250336259939,9.48417039785992,8.92389186331931
3.74283875485224,76.4058900742108,52.8809282444848,21.7691278736642,28.1009116822946,35.3231763222627,25.5820522435163,23.4093403095712,30.0007648317795,24.7312725984231,19.4141784187177,24.2572683838684,20.6308945679513,15.8396990530609,20.6483235254363,16.1394325110561,12.1623560226492,17.5101623638335,12.1292279464253,9.54275554983466,15.1595196792689,8.91667131853801,7.73039714740563,12.2079222408175,6.2351280904016,7.02225086104024,6.96919747311063,6.63627026765541,7.72171871114812,2.29915048242821
6.15842698227496,7.10144101983988,7.83502476545441,8.66959678355811,9.32478152731581,10.0274247617069,10.5042232226434,11.0368739840665,11.4684866527885,11.9206815480775,12.2087231572939,12.492817849416,12.7546128703947,12.9534250695863,13.3388473365936,13.3185714849117,13.4606863736028,13.5292950944463,13.5407065531309,13.8204597815363,13.8382591898899,13.8789124921698,13.9256257126859,13.8833072732441,13.8921989069839,13.8646294006356,13.772475482521,13.7347327992942,13.6886328946805,0
41.4466717423599,48.8066107946232,55.02210283131,59.9919850708038,64.5256855406858,68.0527231900199,70.7279886314205,72.0061271455906,73.2523131921906,73.2888554141334,72.9368924105403,73.2535918316146,72.351300918785,70.9708731391904,70.4383353725322,67.3707459856022,65.4935960426313,62.8492893104116,59.7123123313493,56.7932722571947,53.4900467181014,49.9771068655317,46.4298466337134,42.9385595897271,39.1333936539712,35.0380322060904,30.9328605171278,26.9159762237106,23.1806865772537,0
0.915209020181663,39.1711334642315,9.69146546753526,7.62103020492604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082170228720809,0.0173881588725237,0,0,0,0.0408907904372485,0,0.0529540075137227,0.763992211557573,0
5.64857082446405,84.7980874550488,0,0,0,51.5220554478418,36.1446085658105,0,0,0,39.261830335796,24.5785317588828,0,0,0,36.2989296550689,13.8661414438525,0,0,2.36148669309812,24.9606178878318,0,0,0.992044494706875,23.5856215457376,0,0,0,18.6730398128743,0
59.3847755533133,56.427575310434,53.556662041822,50.6853198049064,47.8155218538837,44.8928321110283,42.0267876326621,39.1575258920189,36.2915886557285,33.3429677789211,30.4769876458003,27.608540944934,24.7386143034202,21.7923527522825,18.9212678963491,16.049389449054,13.1786263193482,10.2260589341477,7.35662560618308,4.49660813248228,1.63026337630352,0,0,0,0,0,0,0,0,0
0,0.123228619369772,1.82134922994524,3.37888944749155,4.68272498525573,8.20477682652934,12.7714485373328,16.6594179685676,19.9265516555715,22.6557632335405,24.7467302237434,26.3818701294682,25.5739199975853,21.7406183499015,17.883157970346,13.9335404748718,10.0957073891343,6.24183998413019,2.29420666863211,0,0,0,0,0,0,0,0,0,0,0
9.54312826827663,37.7122130271537,25.245085180488,16.7929802822748,30.9192560169149,44.131546137887,48.6248847640216,48.3824177689226,50.1119966707414,49.830050896281,50.1320642224985,49.7501588285037,49.7807925240108,49.9455141148833,49.5164177320401,48.9333552878905,47.7127403866403,46.9357299618479,45.5683608912101,44.2069099953411,42.7163615500055,41.570303656147,40.2128578760633,38.624621007696,36.613804484244,34.9788258850309,33.1339886792769,31.3508314803447,29.5439385456633,0
0,0,0,0,0.463457371570778,1.38988362582482,2.20107845105458,2.92895423367483,3.58061679241871,4.0718549300909,4.46933194493578,4.82665231876772,5.06221680294059,5.20358111540312,5.28256027984493,5.34023604166445,7.41890993329436,11.1121778795454,14.4386150003098,17.4232191458275,20.1731838098766,20.522299962783,15.4595882660407,11.162064534939,7.45997360627021,3.64606896209988,0,0,0,0
22.2972334869509,34.8228476781976,41.7843127425054,43.858809280358,45.9812295434621,47.5050238667093,48.2623428253002,48.207470945153,47.5069617687911,48.2182889049199,48.6455386594392,46.8840026642044,45.9923589915882,46.9036097286458,45.630636295076,43.3124473862298,43.2304888913186,41.5886659952336,39.5083548559476,39.0149938746316,38.1852494007627,37.2448253802349,36.0972658983512,34.6537418218103,33.2822589639103,31.7370498467199,29.9911389729903,28.6486353391598,27.1795870535596,0
2.44384337122333,3.41002782717553,2.89683682099913,3.15390653232732,2.53927637251779,2.40687613300949,2.47872595504624,2.03961567520021,1.72737826335543,1.76520946477139,1.58264188868095,1.31959671754802,1.55390550392975,1.06915787371906,4.38540716898834,8.93247447901889,13.836102381849,19.3398976255367,16.4409891106138,11.1171279286101,5.78539338876923,0.284182833260434,0,0,0,0,0,0,0,0
0,1.21842528142369,2.90784745882437,4.43395566158305,5.84711534434045,7.14200041515041,8.344570027614,9.37867261210639,10.3004488448972,11.0993424163102,12.1289449210183,15.1112983425182,17.9588131289227,18.3577517326287,16.1128495374499,13.8647606375787,13.6274093173804,13.6691643613088,13.6579336693543,13.5931556625565,13.4863553578392,13.3355806419379,13.1086499073378,12.829152299963,12.524615788488,12.1923041306143,11.8214718723837,11.4374858488888,11.0404055119065,10.6002206839299
6.71184047260228,13.7585662272856,12.5148295940804,12.2028687340021,8.24562740534612,4.54755262132368,0.898095770448878,0,0,0,0,0,0,2.92121266023675,5.82763494100247,8.70327239472235,10.0024971350122,8.80689934476631,7.93579792019025,7.2570345312797,6.77786048639605,6.07195635132885,5.49618274421057,5.05224025035715,4.09797314720192,3.77638805549135,3.59819524239376,2.99100325420098,2.81145960334405,0
0,6.68904883914508,7.33738689181527,9.07110778477024,9.49134000170102,10.0232282011429,10.1872530061099,10.4098614947213,9.97513134038339,5.11063942399316,0.115563061354699,0,0,0,2.76946889228036,7.82976204526555,12.4686415113382,11.4566432294298,11.6827202588203,10.1043074667806,10.4610284423449,8.74527121099089,8.89358424378083,7.95925615079106,7.5355718136902,6.78444443262194,6.31691043398605,5.62121205912014,4.89718229400336,0
0,3.28721556099557,6.15219377669912,8.53927211005198,10.3283462380622,11.7213237451012,12.7244076751037,13.3825718925627,14.0931750522832,15.0885246249102,15.7745440521124,16.2287199220851,16.4311617366752,16.3916261167448,16.0438785561896,15.3011377301348,14.8688199728359,14.5923832380781,14.2719178148167,13.8723603810806,13.4410274560726,13.0077152006605,12.2580868337001,11.5228144886654,10.9094631444134,10.2580605763081,9.64566636462279,8.9718882029147,8.31869274275521,0
0,2.09590855440152,2.38294993064698,0.581444019676139,0,0,0,3.93919547677142,10.1047424765759,15.5912193801916,19.7284982307885,19.3850150992463,18.621473409646,17.8846883165228,17.1636406530156,16.5158201424952,15.9042910759764,15.3222722510973,14.8053346705626,14.3507978329724,13.9166637873286,13.5534427279793,13.2155235412242,12.8922641565385,12.5972673913466,12.3184752916507,12.0625114998029,11.6389650671153,11.0253607702396,0
2.2577136104015,38.8711973236375,47.8102233362736,55.534435140967,62.2804078408327,68.7249899427663,73.8848578722817,77.9443351145655,81.5850393837006,84.4800241623593,86.3363795369898,87.8193893826543,88.343227812755,88.5745567974452,88.4788622316254,88.0488143844045,87.1518243092878,85.9701331483536,84.6465516953048,83.0699529968671,80.6983928333923,78.39711896991,75.5985179422816,72.5848804187242,69.5053435119467,65.7760193348106,62.2039542028565,58.5726812832929,54.6297391971293,50.6234084121058
21.6191821765513,23.064767774593,22.0852804500378,21.1705958943724,19.8321167355981,18.7677290717078,17.6399428767324,16.3814423941763,15.3592995615781,14.2141734806888,13.0964161061865,12.155479092133,12.472458529376,13.0592309902111,13.8852794248195,14.6724274882853,15.1153692974079,11.0847555701008,7.61492208300559,4.21821371000344,1.70464298891702,0,0,0,0,0,0,0,0,0
0.525315330670346,19.6870023559885,21.9703306168525,23.765448219641,24.1027557971169,23.9531702727763,23.6698576621433,22.8594130628856,21.880536961363,20.1821993028876,18.2918069585899,16.1226589538206,13.6340814233742,11.3305521744389,8.59256549874485,5.95919038422128,3.76553707465371,1.39522778372843,0,0,0,0,0,0,0,0,0,0,0,0
11.018784897421,10.2750566221704,9.51343272606348,8.77349613045618,8.15315542482522,7.52415809288082,6.84104484843158,6.1935722910227,5.59937156088113,5.0563449715359,4.52747961529365,4.06919562782944,3.63606499313546,3.25109770423695,2.87478018443891,2.73680731497461,3.14042632252264,3.40225001232788,3.49060110528224,3.51174579540578,3.4303391605143,3.42131503468375,3.51718349130027,3.45248831228136,3.42527357668976,3.49267638673852,3.43595244342427,3.31712823701357,3.17989636922658,3.02527963386726
0,12.5799217000611,13.1372945560423,14.2905625532047,15.0234164738421,15.8713345714899,16.4861600971941,17.1709252641249,17.7583641644949,18.1847906380379,18.666004821498,19.0301896971124,19.3366409933437,19.6524978952199,19.8294205065167,20.2700487062133,20.2535528833945,20.3039877096442,20.3116428265515,20.3407219748076,20.3057327164152,20.3637138557117,20.2140599914847,20.0907838388906,20.0653780047958,19.8374169671002,19.924053724393,19.8581407438845,19.7180071125146,19.5294773848863
0,10.7440886189009,4.59702915593636,0.439469868036486,6.42635681471774,3.00623074255931,2.78623739744055,3.69844359770775,0,0.702695900922682,0,1.50437871013044,0,0,0.61485403183989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.77082803043849,6.0073354135099,4.31967631537624,5.03069635689966,6.36847112986012,5.69861509831539,5.86790910992609,7.40103610823061,7.24643308217492,5.62490531839259,5.67492933655025,7.52181522382404,7.31227833692903,6.37440825244171,7.60777636292775,7.49265173236187,6.48511003240579,7.65290785367312,7.41138578147693,6.33801889501952,7.63816825866619,7.36237854101314,6.19212520748809,7.38908373966785,7.06931907484036,5.2764754060095,5.32958491485207,6.33148917205343,5.41642807652659
0,3.79466345253285,3.94764658903103,4.0785904861683,4.3885135684154,4.12306503685082,4.24611183780817,4.41625817239422,4.5253854442706,4.49375294401101,4.93495242428445,5.39099128866015,4.84838341433417,5.16093015924374,5.5229190686294,4.8867367149893,5.066453819986,5.40848011384914,4.95389293084031,5.26146289545107,5.59187488255915,4.93167403408719,4.97776225581556,5.84429023557415,5.6594632249019,5.25004790152601,5.92336310443888,5.64440040677886,5.32919187470036,5.91417346695774
