"id","breath_id","R","C","time_step","u_in","u_out","pressure","R_C","tot_u_in","last_u_in","first_u_in","max_u_in","u_in_diff1","u_in_diff2","u_in_diff_max","n_change_sign_u_in","clust"
479064,9933,20,20,0.744513750076294,15.6935691818516,0,33.114724140141,"20_20",611.13937046131,11.2269336909849,0.360715807331039,58.339258993185,-0.6398129801476,-1.2347247086407,-42.6456898113334,1,1
479065,9933,20,20,0.776348352432251,15.0296068830953,0,33.4662348673971,"20_20",626.168977344405,11.2269336909849,0.360715807331039,58.339258993185,-0.663962298756301,-1.3037752789039,-43.3096521100897,1,1
479066,9933,20,20,0.808075428009033,14.344448903382,0,33.8177455946532,"20_20",640.513426247787,11.2269336909849,0.360715807331039,58.339258993185,-0.685157979713299,-1.3491202784696,-43.994810089803,1,1
479067,9933,20,20,0.840934276580811,13.5745627294633,0,34.3801627582629,"20_20",654.08798897725,11.2269336909849,0.360715807331039,58.339258993185,-0.7698861739187,-1.455044153632,-44.7646962637217,1,1
479068,9933,20,20,0.872847557067871,12.8210779259039,0,34.6613713400678,"20_20",666.909066903154,11.2269336909849,0.360715807331039,58.339258993185,-0.753484803559401,-1.5233709774781,-45.5181810672811,1,1
479069,9933,20,20,0.904776096343994,12.0238654350166,0,35.1534863582263,"20_20",678.932932338171,11.2269336909849,0.360715807331039,58.339258993185,-0.797212490887301,-1.5506972944467,-46.3153935581684,1,1
479070,9933,20,20,0.936574459075928,11.2269336909849,0,35.4346949400311,"20_20",690.159866029156,11.2269336909849,0.360715807331039,58.339258993185,-0.796931744031699,-1.594144234919,-47.1123253022001,1,1
583121,12119,20,50,0,1.47010904771513,0,5.69688741416669,"20_50",1.47010904771513,29.1878851078908,1.47010904771513,46.2029634970331,1.47010904771513,1.47010904771513,-44.732854449318,5,1
583122,12119,20,50,0.0317487716674805,7.35443294269877,0,4.99386595965452,"20_50",8.8245419904139,29.1878851078908,1.47010904771513,46.2029634970331,5.88432389498364,7.35443294269877,-38.8485305543343,5,1
583123,12119,20,50,0.0634903907775879,12.4665938667533,0,6.75141959593494,"20_50",21.2911358571672,29.1878851078908,1.47010904771513,46.2029634970331,5.11216092405453,10.9964848190382,-33.7363696302798,5,1
583124,12119,20,50,0.0951824188232422,16.7636770990354,0,8.86048395947143,"20_50",38.0548129562026,29.1878851078908,1.47010904771513,46.2029634970331,4.2970832322821,9.40924415633663,-29.4392863979977,5,1
583125,12119,20,50,0.127873420715332,20.5272617141208,0,10.4774333048494,"20_50",58.5820746703234,29.1878851078908,1.47010904771513,46.2029634970331,3.7635846150854,8.0606678473675,-25.6757017829123,5,1
583126,12119,20,50,0.159691095352173,23.5841941388138,0,12.0943826502274,"20_50",82.1662688091372,29.1878851078908,1.47010904771513,46.2029634970331,3.056932424693,6.8205170397784,-22.6187693582193,5,1
583127,12119,20,50,0.191402912139893,26.0970415236848,0,13.5707277047029,"20_50",108.263310332822,29.1878851078908,1.47010904771513,46.2029634970331,2.512847384871,5.569779809564,-20.1059219733483,5,1
583128,12119,20,50,0.223122358322144,28.141823124513,0,14.906468468276,"20_50",136.405133457335,29.1878851078908,1.47010904771513,46.2029634970331,2.0447816008282,4.5576289856992,-18.0611403725201,5,1
583129,12119,20,50,0.255875825881958,32.6487520105203,0,16.1016049409467,"20_50",169.053885467855,29.1878851078908,1.47010904771513,46.2029634970331,4.5069288860073,6.5517104868355,-13.5542114865128,5,1
583130,12119,20,50,0.287681579589844,39.0878339284467,0,17.0858349772637,"20_50",208.141719396302,29.1878851078908,1.47010904771513,46.2029634970331,6.4390819179264,10.9460108039337,-7.1151295685864,5,1
583131,12119,20,50,0.319424867630005,45.0671751811177,0,18.6324821771905,"20_50",253.20889457742,29.1878851078908,1.47010904771513,46.2029634970331,5.979341252671,12.4184231705974,-1.13578831591541,5,1
583132,12119,20,50,0.35123348236084,46.2029634970331,0,20.4603379589221,"20_50",299.411858074453,29.1878851078908,1.47010904771513,46.2029634970331,1.13578831591541,7.1151295685864,0,5,1
583133,12119,20,50,0.38398551940918,40.840870340304,0,22.2178915952025,"20_50",340.252728414757,29.1878851078908,1.47010904771513,46.2029634970331,-5.3620931567291,-4.2263048408137,-5.3620931567291,5,1
583134,12119,20,50,0.41584038734436,35.5795409730522,0,22.4287980315561,"20_50",375.832269387809,29.1878851078908,1.47010904771513,46.2029634970331,-5.2613293672518,-10.6234225239809,-10.6234225239809,5,1
583135,12119,20,50,0.447603464126587,32.4382823924372,0,20.8118486861782,"20_50",408.270551780246,29.1878851078908,1.47010904771513,46.2029634970331,-3.14125858061499,-8.4025879478668,-13.7646811045959,5,1
583136,12119,20,50,0.479235410690308,32.9292289572629,0,19.8276186498611,"20_50",441.199780737509,29.1878851078908,1.47010904771513,46.2029634970331,0.490946564825698,-2.6503120157893,-13.2737345397702,5,1
583137,12119,20,50,0.511939764022827,33.2675432908388,0,20.3900358134709,"20_50",474.467324028348,29.1878851078908,1.47010904771513,46.2029634970331,0.338314333575902,0.8292608984016,-12.9354202061943,5,1
583138,12119,20,50,0.543716907501221,33.1565216152653,0,22.1475894497513,"20_50",507.623845643613,29.1878851078908,1.47010904771513,46.2029634970331,-0.111021675573504,0.227292658002398,-13.0464418817678,5,1
583139,12119,20,50,0.575498580932617,32.7496069179111,0,23.4130280678732,"20_50",540.373452561524,29.1878851078908,1.47010904771513,46.2029634970331,-0.406914697354196,-0.5179363729277,-13.453356579122,5,1
583140,12119,20,50,0.607173204421997,32.4184823741032,0,23.2021216315195,"20_50",572.791934935628,29.1878851078908,1.47010904771513,46.2029634970331,-0.331124543807903,-0.738039241162099,-13.7844811229299,5,1
583141,12119,20,50,0.640007019042969,32.4429584502082,0,21.7960787224952,"20_50",605.234893385836,29.1878851078908,1.47010904771513,46.2029634970331,0.0244760761050031,-0.3066484677029,-13.7600050468249,5,1
583142,12119,20,50,0.671712398529053,32.2975004375593,0,22.4991001770074,"20_50",637.532393823395,29.1878851078908,1.47010904771513,46.2029634970331,-0.145458012648902,-0.120981936543899,-13.9054630594738,5,1
583143,12119,20,50,0.703404903411865,31.6746716475682,0,24.5378623950926,"20_50",669.207065470963,29.1878851078908,1.47010904771513,46.2029634970331,-0.6228287899911,-0.768286802640002,-14.5282918494649,5,1
583144,12119,20,50,0.735139608383179,31.1050172993188,0,24.4675602496414,"20_50",700.312082770282,29.1878851078908,1.47010904771513,46.2029634970331,-0.569654348249401,-1.1924831382405,-15.0979461977143,5,1
583145,12119,20,50,0.767997026443481,30.8290200021881,0,23.342725922422,"20_50",731.14110277247,29.1878851078908,1.47010904771513,46.2029634970331,-0.275997297130701,-0.845651645380102,-15.373943494845,5,1
583146,12119,20,50,0.799635410308838,30.5623429011193,0,23.4130280678732,"20_50",761.703445673589,29.1878851078908,1.47010904771513,46.2029634970331,-0.266677101068797,-0.542674398199498,-15.6406205959138,5,1
583147,12119,20,50,0.83125376701355,30.2949602977557,0,23.4833302133244,"20_50",791.998405971345,29.1878851078908,1.47010904771513,46.2029634970331,-0.2673826033636,-0.534059704432398,-15.9080031992774,5,1
583148,12119,20,50,0.862941265106201,29.9759254565829,0,23.7645387951293,"20_50",821.974331427928,29.1878851078908,1.47010904771513,46.2029634970331,-0.319034841172801,-0.586417444536401,-16.2270380404502,5,1
583149,12119,20,50,0.895428419113159,29.5830121554969,0,24.1160495223853,"20_50",851.557343583425,29.1878851078908,1.47010904771513,46.2029634970331,-0.392913301086001,-0.711948142258802,-16.6199513415362,5,1
583150,12119,20,50,0.927219152450562,29.1878851078908,0,24.2566538132878,"20_50",880.745228691316,29.1878851078908,1.47010904771513,46.2029634970331,-0.395127047606099,-0.7880403486921,-17.0150783891423,5,1
584721,12154,20,50,0,0,0,6.39990886867885,"20_50",0,0,0,22.4360781341485,0,0,-22.4360781341485,4,1
584722,12154,20,50,0.0349888801574707,2.09722851901,0,6.25930457777641,"20_50",2.09722851901,0,0,22.4360781341485,2.09722851901,2.09722851901,-20.3388496151385,4,1
584723,12154,20,50,0.0691192150115967,5.33152729352488,0,6.82172174138615,"20_50",7.42875581253488,0,0,22.4360781341485,3.23429877451488,5.33152729352488,-17.1045508406236,4,1
584724,12154,20,50,0.103488922119141,10.3710042275775,0,6.96232603228859,"20_50",17.7997600401124,0,0,22.4360781341485,5.03947693405262,8.2737757085675,-12.065073906571,4,1
584725,12154,20,50,0.138789892196655,16.3333544505868,0,8.64957752311777,"20_50",34.1331144906992,0,0,22.4360781341485,5.9623502230093,11.0018271570619,-6.1027236835617,4,1
584726,12154,20,50,0.172970771789551,21.4332839370128,0,10.688339741203,"20_50",55.566398427712,0,0,22.4360781341485,5.099929486426,11.0622797094353,-1.0027941971357,4,1
584727,12154,20,50,0.206794261932373,22.4360781341485,0,12.7271019592883,"20_50",78.0024765618605,0,0,22.4360781341485,1.0027941971357,6.1027236835617,0,4,1
584728,12154,20,50,0.241874694824219,19.4803260908437,0,14.5549577410199,"20_50",97.4828026527042,0,0,22.4360781341485,-2.9557520433048,-1.9529578461691,-2.9557520433048,4,1
584729,12154,20,50,0.276029109954834,16.6228768936981,0,14.3440513046663,"20_50",114.105679546402,0,0,22.4360781341485,-2.8574491971456,-5.8132012404504,-5.8132012404504,4,1
584730,12154,20,50,0.310082197189331,15.4170997715666,0,13.2192169774468,"20_50",129.522779317969,0,0,22.4360781341485,-1.2057771221315,-4.0632263192771,-7.0189783625819,4,1
584731,12154,20,50,0.344998836517334,16.1995659285079,0,13.1489148319956,"20_50",145.722345246477,0,0,22.4360781341485,0.782466156941302,-0.423310965190197,-6.2365122056406,4,1
584732,12154,20,50,0.379093170166016,16.5558081357696,0,14.5549577410199,"20_50",162.278153382246,0,0,22.4360781341485,0.356242207261698,1.138708364203,-5.8802699983789,4,1
584733,12154,20,50,0.413222312927246,16.4763565241846,0,16.1719070863979,"20_50",178.754509906431,0,0,22.4360781341485,-0.0794516115850001,0.276790595676697,-5.9597216099639,4,1
584734,12154,20,50,0.448357582092285,16.4737860248549,0,15.890698504593,"20_50",195.228295931286,0,0,22.4360781341485,-0.00257049932969977,-0.0820221109146999,-5.9622921092936,4,1
584735,12154,20,50,0.482422828674316,16.2920844338691,0,16.5937199591052,"20_50",211.520380365155,0,0,22.4360781341485,-0.181701590985799,-0.184272090315499,-6.1439937002794,4,1
584736,12154,20,50,0.516412019729614,15.7643415373683,0,17.9997628681295,"20_50",227.284721902523,0,0,22.4360781341485,-0.527742896500801,-0.7094444874866,-6.6717365967802,4,1
584737,12154,20,50,0.551553726196289,15.3653332389449,0,17.5779499954222,"20_50",242.650055141468,0,0,22.4360781341485,-0.399008298423398,-0.926751194924199,-7.0707448952036,4,1
584738,12154,20,50,0.585738658905029,15.1459941329862,0,17.0155328318125,"20_50",257.796049274454,0,0,22.4360781341485,-0.219339105958701,-0.618347404382099,-7.2900840011623,4,1
584739,12154,20,50,0.619966506958008,14.6341619060796,0,18.2106693044832,"20_50",272.430211180534,0,0,22.4360781341485,-0.5118322269066,-0.731171332865301,-7.8019162280689,4,1
584740,12154,20,50,0.654965400695801,14.0346596689974,0,18.6324821771905,"20_50",286.464870849531,0,0,22.4360781341485,-0.5995022370822,-1.1113344639888,-8.4014184651511,4,1
584741,12154,20,50,0.689073085784912,13.5954784938529,0,18.2106693044832,"20_50",300.060349343384,0,0,22.4360781341485,-0.439181175144499,-1.0386834122267,-8.8405996402956,4,1
584742,12154,20,50,0.723339557647705,13.1284438350165,0,18.4215757408368,"20_50",313.188793178401,0,0,22.4360781341485,-0.4670346588364,-0.9062158339809,-9.307634299132,4,1
584743,12154,20,50,0.758373022079468,12.6269811416453,0,18.6324821771905,"20_50",325.815774320046,0,0,22.4360781341485,-0.501462693371199,-0.968497352207599,-9.8090969925032,4,1
584744,12154,20,50,0.792659759521484,12.0955174756376,0,18.9136907589953,"20_50",337.911291795684,0,0,22.4360781341485,-0.531463666007701,-1.0329263593789,-10.3405606585109,4,1
584745,12154,20,50,0.826872110366821,11.5451413274031,0,19.124597195349,"20_50",349.456433123087,0,0,22.4360781341485,-0.5503761482345,-1.0818398142422,-10.8909368067454,4,1
584746,12154,20,50,0.861852645874023,10.96404080078,0,19.3355036317026,"20_50",360.420473923867,0,0,22.4360781341485,-0.5811005266231,-1.1314766748576,-11.4720373333685,4,1
584747,12154,20,50,0.896084308624268,10.3597429715644,0,19.6167122135075,"20_50",370.780216895431,0,0,22.4360781341485,-0.6042978292156,-1.1853983558387,-12.0763351625841,4,1
584748,12154,20,50,0.93042516708374,9.77440557930625,0,19.6870143589587,"20_50",380.554622474737,0,0,22.4360781341485,-0.585337392258149,-1.18963522147375,-12.6616725548422,4,1
584749,12154,20,50,0.965471982955933,9.14248507517084,0,19.9682229407636,"20_50",389.697107549908,0,0,22.4360781341485,-0.63192050413541,-1.21725789639356,-13.2935930589777,4,1
584750,12154,20,50,0.999549627304077,0,1,20.108827231666,"20_50",389.697107549908,0,0,22.4360781341485,-9.14248507517084,-9.77440557930625,-22.4360781341485,4,1
599761,12449,5,10,0,94.2939449411314,0,6.25930457777641,"5_10",94.2939449411314,0,94.2939449411314,100,94.2939449411314,94.2939449411314,-5.7060550588686,3,1
599762,12449,5,10,0.032801628112793,100,0,10.4774333048494,"5_10",194.293944941131,0,94.2939449411314,100,5.7060550588686,100,0,3,1
599763,12449,5,10,0.0647134780883789,100,0,14.8361663228248,"5_10",294.293944941131,0,94.2939449411314,100,0,5.7060550588686,0,3,1
599764,12449,5,10,0.0966601371765137,88.719003457649,0,22.1475894497513,"5_10",383.01294839878,0,94.2939449411314,100,-11.280996542351,-11.280996542351,-11.280996542351,3,1
599765,12449,5,10,0.128618240356445,79.8670453330146,0,25.943905304117,"5_10",462.879993731795,0,94.2939449411314,100,-8.85195812463439,-20.1329546669854,-20.1329546669854,3,1
599766,12449,5,10,0.161428213119507,71.7658926210441,0,28.7559911221656,"5_10",534.645886352839,0,94.2939449411314,100,-8.1011527119705,-16.9531108366049,-28.2341073789559,3,1
599767,12449,5,10,0.193239450454712,63.7359795941492,0,31.5680769402142,"5_10",598.381865946988,0,94.2939449411314,100,-8.0299130268949,-16.1310657388654,-36.2640204058508,3,1
599768,12449,5,10,0.225165843963623,55.5300876344784,0,34.4504649037141,"5_10",653.911953581467,0,94.2939449411314,100,-8.2058919596708,-16.2358049865657,-44.4699123655216,3,1
599769,12449,5,10,0.257050514221191,48.186929696912,0,37.2625507217628,"5_10",702.098883278379,0,94.2939449411314,100,-7.3431579375664,-15.5490498972372,-51.813070303088,3,1
599770,12449,5,10,0.289864540100098,42.7996987889432,0,39.7231258125553,"5_10",744.898582067322,0,94.2939449411314,100,-5.3872309079688,-12.7303888455352,-57.2003012110568,3,1
599771,12449,5,10,0.321689128875732,37.5749083618805,0,41.902492321543,"5_10",782.473490429202,0,94.2939449411314,100,-5.2247904270627,-10.6120213350315,-62.4250916381195,3,1
599772,12449,5,10,0.353605031967163,32.3351264398331,0,44.0818588305307,"5_10",814.808616869036,0,94.2939449411314,100,-5.23978192204741,-10.4645723491101,-67.6648735601669,3,1
599773,12449,5,10,0.385521411895752,27.0952662332165,0,45.9800167577136,"5_10",841.903883102252,0,94.2939449411314,100,-5.2398602066166,-10.479642128664,-72.9047337667835,3,1
599774,12449,5,10,0.418340682983398,21.7071741949875,0,47.6672682485427,"5_10",863.61105729724,0,94.2939449411314,100,-5.388092038229,-10.6279522448456,-78.2928258050125,3,1
599775,12449,5,10,0.450244903564453,16.4693102448832,0,49.2842175939207,"5_10",880.080367542123,0,94.2939449411314,100,-5.2378639501043,-10.6259559883333,-83.5306897551168,3,1
599776,12449,5,10,0.482117891311646,11.2365739340558,0,50.5496562120426,"5_10",891.316941476178,0,94.2939449411314,100,-5.2327363108274,-10.4706002609317,-88.7634260659442,3,1
599777,12449,5,10,0.514064073562622,5.99182094186973,0,51.3932819574572,"5_10",897.308762418048,0,94.2939449411314,100,-5.24475299218607,-10.4774893030135,-94.0081790581303,3,1
599778,12449,5,10,0.546907663345337,0.599736390616059,0,52.0260012665181,"5_10",897.908498808664,0,94.2939449411314,100,-5.39208455125367,-10.6368375434397,-99.4002636093839,3,1
599779,12449,5,10,0.578853607177734,0,0,51.8150948301645,"5_10",897.908498808664,0,94.2939449411314,100,-0.599736390616059,-5.99182094186973,-100,3,1
599780,12449,5,10,0.610674142837524,0,0,51.8853969756157,"5_10",897.908498808664,0,94.2939449411314,100,0,-0.599736390616059,-100,3,1
599781,12449,5,10,0.642595529556274,0,0,51.8853969756157,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599782,12449,5,10,0.675447940826416,0,0,51.5338862483596,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599783,12449,5,10,0.707333087921143,0,0,51.322979812006,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599784,12449,5,10,0.739288091659546,0,0,51.2526776665548,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599785,12449,5,10,0.771215200424194,0,0,51.1120733756523,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599786,12449,5,10,0.804017782211304,0,0,50.9011669392987,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599787,12449,5,10,0.835907697677612,0,0,50.8308647938475,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599788,12449,5,10,0.867855072021484,0,0,50.8308647938475,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599789,12449,5,10,0.899786233901978,0,0,50.5496562120426,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
599790,12449,5,10,0.932519435882568,0,0,50.4090519211402,"5_10",897.908498808664,0,94.2939449411314,100,0,0,-100,3,1
608161,12627,50,50,0,1.45415688019007,0,6.25930457777641,"50_50",1.45415688019007,12.9060951274458,1.45415688019007,16.1965769229806,1.45415688019007,1.45415688019007,-14.7424200427905,5,1
608162,12627,50,50,0.0317370891571045,4.85692481355249,0,5.76718955961791,"50_50",6.31108169374256,12.9060951274458,1.45415688019007,16.1965769229806,3.40276793336242,4.85692481355249,-11.3396521094281,5,1
