"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0.0339717864990234,0.0679740905761719,0.101974725723267,0.135848522186279,0.16982889175415,0.203800439834595,0.237764596939087,0.271726369857788,0.305672645568848,0.33966588973999,0.37359356880188,0.4075927734375,0.441624164581299,0.475558042526245,0.509599447250366,0.543573617935181,0.577617645263672,0.611742973327637,0.645618915557861,0.679589986801147,0.713672399520874,0.747583866119385,0.781620502471924,0.815339088439941,0.849528312683105,0.88361120223999,0.917538404464722,0.951507568359375,0.985507965087891
0,0.031973123550415,0.0640032291412354,0.0959997177124023,0.127976179122925,0.159955978393555,0.191956996917725,0.223930835723877,0.25590991973877,0.287854909896851,0.319867610931396,0.351949691772461,0.383913040161133,0.415948629379272,0.447901964187622,0.479902505874634,0.511824607849121,0.543646812438965,0.575611114501953,0.607571840286255,0.639469385147095,0.671400785446167,0.70336389541626,0.735296726226807,0.767194986343384,0.79908299446106,0.830864667892456,0.862841606140137,0.894758701324463,0.926743984222412
0,0.0340752601623535,0.0683743953704834,0.103573799133301,0.137863636016846,0.172119379043579,0.207197904586792,0.241694927215576,0.275959014892578,0.310995578765869,0.345229148864746,0.379415988922119,0.414429903030396,0.448673725128174,0.482731103897095,0.517924070358276,0.551975727081299,0.585962772369385,0.62125825881958,0.655369758605957,0.689329147338867,0.724482536315918,0.758664608001709,0.79292631149292,0.827877759933472,0.862031221389771,0.896319627761841,0.931486368179321,0.965792894363403,1.00003147125244
0,0.0339343547821045,0.0678699016571045,0.101909399032593,0.135729551315308,0.169876575469971,0.203887939453125,0.237959623336792,0.272013425827026,0.306209802627563,0.340238094329834,0.374198436737061,0.408207178115845,0.442148447036743,0.476238250732422,0.510186672210693,0.544215679168701,0.578275918960571,0.612263679504395,0.64629054069519,0.680320978164673,0.714408874511719,0.748359441757202,0.782381057739258,0.816451787948608,0.85036826133728,0.884403944015503,0.918405055999756,0.952298641204834,0.98632550239563
0,0.0319511890411377,0.0639228820800781,0.0959053039550781,0.127864837646484,0.159879446029663,0.191794633865356,0.223764181137085,0.255737781524658,0.287698268890381,0.31969141960144,0.351672410964966,0.38358473777771,0.415586471557617,0.447511672973633,0.479493141174316,0.511504650115967,0.543503284454346,0.575485944747925,0.607424259185791,0.639398813247681,0.671335458755493,0.703309774398804,0.735220909118652,0.766958713531494,0.798924207687378,0.830894947052002,0.862890958786011,0.894834041595459,0.926800489425659
0,0.0319492816925049,0.0647664070129395,0.0965485572814941,0.128457307815552,0.160332918167114,0.193154573440552,0.225084543228149,0.257023572921753,0.288957834243774,0.321746587753296,0.353649139404297,0.385575771331787,0.417516469955444,0.450231075286865,0.482179880142212,0.514107465744019,0.546071529388428,0.578780651092529,0.610670804977417,0.64258861541748,0.674445390701294,0.707260370254517,0.739195108413696,0.771088838577271,0.803029298782349,0.835912704467773,0.86785364151001,0.899755954742432,0.931687116622925
0,0.0340547561645508,0.0680806636810303,0.103216409683228,0.137495040893555,0.171902656555176,0.207050323486328,0.241503715515137,0.275757789611816,0.310656785964966,0.344885110855103,0.379122257232666,0.414056062698364,0.448142051696777,0.482247352600098,0.517441987991333,0.551578521728516,0.585613250732422,0.620941877365112,0.655087232589722,0.689218997955322,0.7242751121521,0.758390665054321,0.792641639709473,0.827612638473511,0.861816883087158,0.89600658416748,0.931144714355469,0.965447664260864,0.999758243560791
0,0.0316669940948486,0.0633444786071777,0.0949802398681641,0.126657485961914,0.158279895782471,0.189887285232544,0.221502780914307,0.253133773803711,0.284733295440674,0.316426992416382,0.348063707351685,0.37971019744873,0.411315441131592,0.442975759506226,0.474656105041504,0.506253004074097,0.53788423538208,0.569528102874756,0.601144790649414,0.632799863815308,0.66445255279541,0.6961350440979,0.727793216705322,0.759379386901855,0.790972471237183,0.822540044784546,0.85417366027832,0.885750293731689,0.917426109313965
0,0.0337159633636475,0.0679280757904053,0.101988077163696,0.13611888885498,0.170027256011963,0.204031467437744,0.23797345161438,0.272114753723145,0.305984020233154,0.340132713317871,0.374087572097778,0.408249855041504,0.442128419876099,0.476184368133545,0.510112762451172,0.544389247894287,0.578665733337402,0.612633943557739,0.646679639816284,0.680697202682495,0.714867353439331,0.748973369598389,0.783071517944336,0.817093849182129,0.851284027099609,0.885289430618286,0.919360876083374,0.953369855880737,0.987411260604858
0,0.0316696166992188,0.0632975101470947,0.0948758125305176,0.126528978347778,0.158183336257935,0.189796686172485,0.221441268920898,0.253097295761108,0.284687995910645,0.316232919692993,0.347883462905884,0.37950587272644,0.411121845245361,0.442731380462646,0.474330902099609,0.505989074707031,0.53769063949585,0.56936502456665,0.600976467132568,0.632601737976074,0.664217948913574,0.695888757705688,0.727539300918579,0.7591392993927,0.790735006332397,0.822362661361694,0.853969097137451,0.885624408721924,0.917318820953369
0,0.0334475040435791,0.0667960643768311,0.10014009475708,0.133506774902344,0.166882991790771,0.200169801712036,0.233585596084595,0.267015933990479,0.300319194793701,0.333726406097412,0.367112636566162,0.400465965270996,0.433875322341919,0.467277765274048,0.500658273696899,0.534021854400635,0.5674729347229,0.600803375244141,0.634232759475708,0.667634010314941,0.700978517532349,0.734373331069946,0.767690420150757,0.801114320755005,0.834488391876221,0.867841243743896,0.90125560760498,0.934689283370972,0.967979907989502
0,0.0317394733428955,0.0633814334869385,0.0950965881347656,0.126786708831787,0.158564329147339,0.190292119979858,0.221944332122803,0.253578186035156,0.285223960876465,0.316840648651123,0.348518133163452,0.380185842514038,0.411868095397949,0.443539381027222,0.475272178649902,0.50693154335022,0.53864598274231,0.57032299041748,0.601987361907959,0.633628606796265,0.665342807769775,0.696999073028564,0.728611946105957,0.760248422622681,0.791943311691284,0.823685646057129,0.855407238006592,0.887100458145142,0.918755054473877
0,0.0319728851318359,0.0648999214172363,0.0966982841491699,0.128634452819824,0.160596370697021,0.193395376205444,0.225364685058594,0.257352113723755,0.289284706115723,0.322161912918091,0.354047775268555,0.3859543800354,0.417906761169434,0.450845956802368,0.482730150222778,0.514654874801636,0.546638250350952,0.579637050628662,0.611617803573608,0.643600940704346,0.675597190856934,0.708577156066895,0.740555763244629,0.772493839263916,0.804473161697388,0.83740758895874,0.86938214302063,0.901312112808228,0.933091878890991
0,0.034191370010376,0.0680654048919678,0.102025985717773,0.135999202728271,0.17025089263916,0.204219579696655,0.238240718841553,0.272125482559204,0.306171894073486,0.340494394302368,0.375671863555908,0.409689426422119,0.443588733673096,0.4776930809021,0.511664152145386,0.545712232589722,0.579667568206787,0.613707304000854,0.647787570953369,0.681867837905884,0.715833425521851,0.749790668487549,0.783859252929688,0.817867040634155,0.851846694946289,0.885849475860596,0.919881820678711,0.95414400100708,0.988086223602295
0,0.0316929817199707,0.0634887218475342,0.0951526165008545,0.127846956253052,0.159620523452759,0.191352367401123,0.223082542419434,0.255740165710449,0.287505388259888,0.319229364395142,0.350963115692139,0.383669376373291,0.415367364883423,0.44712495803833,0.478798151016235,0.511677265167236,0.543406963348389,0.575100898742676,0.606858730316162,0.639627456665039,0.671338319778442,0.703070402145386,0.734871864318848,0.767620086669922,0.799423933029175,0.831205129623413,0.862919569015503,0.895590543746948,0.927413940429688
0,0.0317234992980957,0.06355881690979,0.0953311920166016,0.127280235290527,0.15919041633606,0.191011428833008,0.222921133041382,0.254796743392944,0.286669969558716,0.318591356277466,0.350507497787476,0.382386922836304,0.414271831512451,0.446131229400635,0.478109121322632,0.510010719299316,0.541916131973267,0.573826789855957,0.605581998825073,0.637382030487061,0.669223070144653,0.701120615005493,0.733023643493652,0.764791011810303,0.796690940856934,0.828608751296997,0.860523700714111,0.892286062240601,0.92418098449707
0,0.0334553718566895,0.0669658184051514,0.100447416305542,0.13394570350647,0.167258977890015,0.200584650039673,0.233952283859253,0.267241477966309,0.30064058303833,0.334036588668823,0.367428302764893,0.400720357894897,0.434126377105713,0.467431545257568,0.500778675079346,0.534160852432251,0.567489147186279,0.600907802581787,0.634362936019897,0.667747259140015,0.701138973236084,0.734560966491699,0.767924070358276,0.801303386688232,0.834774971008301,0.868062734603882,0.901533126831055,0.934951543807983,0.968354940414429
0,0.0341448783874512,0.0691025257110596,0.103494167327881,0.137486934661865,0.172281742095947,0.206378698348999,0.240658760070801,0.275434017181396,0.309744119644165,0.344202756881714,0.379140853881836,0.413473129272461,0.447848796844482,0.482723474502563,0.51670503616333,0.550794124603271,0.585849285125732,0.620199203491211,0.654267311096191,0.689463138580322,0.723616600036621,0.757681369781494,0.792568683624268,0.826718330383301,0.861023187637329,0.89588475227356,0.930034637451172,0.964149475097656,0.999192476272583
0,0.0350756645202637,0.0690708160400391,0.103328227996826,0.138472557067871,0.172807216644287,0.206787824630737,0.241803884506226,0.275802850723267,0.310035228729248,0.345091342926025,0.379383087158203,0.413287162780762,0.448830366134644,0.482850074768066,0.517033338546753,0.552026510238647,0.586216449737549,0.620152473449707,0.655074119567871,0.689111709594727,0.723165035247803,0.758369207382202,0.792433261871338,0.826645374298096,0.861588954925537,0.89554238319397,0.929583072662354,0.964814186096191,0.998760938644409
0,0.0318095684051514,0.0637533664703369,0.0956697463989258,0.127588987350464,0.159357786178589,0.1911780834198,0.223005056381226,0.254755258560181,0.286542892456055,0.318299770355225,0.350058317184448,0.381811857223511,0.413711071014404,0.44560694694519,0.477547407150269,0.509490728378296,0.541455745697021,0.573435306549072,0.605355262756348,0.637266159057617,0.669164657592773,0.701062917709351,0.732978105545044,0.764871835708618,0.7967529296875,0.828693389892578,0.860602378845215,0.892524719238281,0.9244225025177
0,0.0318906307220459,0.0637843608856201,0.0956840515136719,0.127611637115479,0.159512519836426,0.191229820251465,0.222956418991089,0.254707098007202,0.286527872085571,0.318279027938843,0.350050210952759,0.381799221038818,0.413695812225342,0.445551633834839,0.477470397949219,0.509253978729248,0.541106462478638,0.572997808456421,0.604907512664795,0.636800527572632,0.668660879135132,0.700519561767578,0.732414960861206,0.764294385910034,0.796181678771973,0.828035593032837,0.859943866729736,0.891807079315186,0.923681020736694
0,0.0331788063049316,0.0666711330413818,0.100239038467407,0.133916139602661,0.167725563049316,0.201363325119019,0.235259532928467,0.268917322158813,0.302873611450195,0.336492538452148,0.369970560073853,0.403635740280151,0.437257528305054,0.471151351928711,0.504773855209351,0.538586854934692,0.572378396987915,0.606370687484741,0.640040874481201,0.673424005508423,0.707494020462036,0.741050958633423,0.774629354476929,0.808201551437378,0.841833591461182,0.875892162322998,0.909669876098633,0.943210363388062,0.976863145828247
0,0.0339219570159912,0.068117618560791,0.102023601531982,0.136166572570801,0.170174121856689,0.204230308532715,0.238396167755127,0.272373676300049,0.306360244750977,0.34026837348938,0.374456882476807,0.40858268737793,0.442474603652954,0.476474523544312,0.510499715805054,0.544348239898682,0.578476667404175,0.612447738647461,0.646441698074341,0.680457353591919,0.714464426040649,0.748522996902466,0.782512187957764,0.816380500793457,0.850488901138306,0.884300947189331,0.918442249298096,0.952550172805786,0.986488580703735
0,0.0341625213623047,0.0675997734069824,0.101933479309082,0.135504722595215,0.168954610824585,0.203434705734253,0.237075805664062,0.27042555809021,0.304868221282959,0.338693618774414,0.372240304946899,0.406584024429321,0.44012451171875,0.473727464675903,0.508503437042236,0.54209303855896,0.575563669204712,0.609950304031372,0.64348840713501,0.676997900009155,0.711484432220459,0.744949579238892,0.778282165527344,0.812700271606445,0.846252202987671,0.879825592041016,0.914193153381348,0.947909832000732,0.981361865997314
0,0.0337686538696289,0.0680444240570068,0.102012634277344,0.136020660400391,0.17005467414856,0.204006910324097,0.238003969192505,0.272029876708984,0.30619215965271,0.340089082717896,0.374206304550171,0.408295869827271,0.44229531288147,0.476299047470093,0.510422229766846,0.544341087341309,0.578410387039185,0.612385034561157,0.646301746368408,0.680233001708984,0.714279413223267,0.748209714889526,0.782168865203857,0.816150665283203,0.850190401077271,0.884334564208984,0.918344974517822,0.952278137207031,0.986337900161743
0,0.0341322422027588,0.0681881904602051,0.102040529251099,0.136097431182861,0.169949054718018,0.203788280487061,0.237831830978394,0.271827936172485,0.305791616439819,0.339831829071045,0.374041557312012,0.408016681671143,0.442023038864136,0.476035833358765,0.509937763214111,0.543736219406128,0.577893018722534,0.611865520477295,0.645809173583984,0.679721832275391,0.71382999420166,0.747810363769531,0.781807422637939,0.81581449508667,0.849791049957275,0.883763074874878,0.918034553527832,0.951892375946045,0.985794305801392
0,0.0339906215667725,0.0679936408996582,0.102183818817139,0.136260986328125,0.170579671859741,0.204476833343506,0.238629817962646,0.272588491439819,0.30683422088623,0.341068506240845,0.375133275985718,0.409017562866211,0.442937135696411,0.477095603942871,0.511030912399292,0.544948577880859,0.579105854034424,0.613067865371704,0.647047996520996,0.681175470352173,0.715144157409668,0.749309062957764,0.783183813095093,0.817434787750244,0.851318597793579,0.885513782501221,0.919503927230835,0.953754663467407,0.987624168395996
0,0.0341560840606689,0.0680286884307861,0.101664543151855,0.135674238204956,0.169709205627441,0.20350980758667,0.237627029418945,0.271569013595581,0.305329561233521,0.339194297790527,0.372792959213257,0.406730651855469,0.440796375274658,0.474608659744263,0.508456707000732,0.542672395706177,0.576557397842407,0.610402822494507,0.644077062606812,0.678048133850098,0.711939573287964,0.745721817016602,0.779527425765991,0.81343412399292,0.84702730178833,0.880789041519165,0.914730548858643,0.948178291320801,0.981719017028809
